,losses,accuracies
753,1.7725636959075928,33.040000915527344
754,1.7896863222122192,34.0
755,1.767334222793579,33.64999771118164
756,1.778330683708191,32.4900016784668
757,1.7965424060821533,34.130001068115234
758,1.7665181159973145,33.61000061035156
759,1.778950572013855,34.16999816894531
760,1.7760838270187378,33.43000030517578
761,1.7896698713302612,34.09000015258789
762,1.7637165784835815,33.91999816894531
763,1.784914493560791,32.30000305175781
764,1.8106050491333008,33.48999786376953
765,1.789324402809143,32.65999984741211
766,1.8163468837738037,33.52000045776367
767,1.7894312143325806,32.560001373291016
768,1.7983900308609009,34.07999801635742
769,1.7755261659622192,33.30999755859375
770,1.7895917892456055,33.15999984741211
771,1.779298186302185,34.02000045776367
772,1.7639331817626953,33.16999816894531
773,1.786422610282898,34.16999816894531
774,1.7637513875961304,33.04999923706055
775,1.7809048891067505,34.2400016784668
776,1.7621214389801025,34.25
777,1.7764689922332764,33.93000030517578
778,1.771362066268921,34.0
779,1.7652103900909424,34.2400016784668
780,1.7727259397506714,34.130001068115234
781,1.7645248174667358,33.119998931884766
782,1.7839136123657227,34.09000015258789
783,1.7614963054656982,34.29999923706055
784,1.761436939239502,33.82999801635742
785,1.765758752822876,34.119998931884766
786,1.7554974555969238,34.470001220703125
787,1.763297438621521,34.45000076293945
788,1.758134365081787,34.34000015258789
789,1.7585433721542358,34.599998474121094
790,1.7618777751922607,34.18000030517578
791,1.7687697410583496,33.06999969482422
792,1.7880406379699707,34.18000030517578
793,1.7637498378753662,34.77000045776367
794,1.7566076517105103,33.880001068115234
795,1.7635431289672852,34.38999938964844
796,1.753341555595398,34.349998474121094
797,1.763424038887024,33.90999984741211
798,1.767316460609436,34.2400016784668
799,1.756435513496399,34.380001068115234
800,1.7619702816009521,34.2400016784668
801,1.7650642395019531,33.529998779296875
802,1.7748583555221558,34.060001373291016
803,1.7648593187332153,34.689998626708984
804,1.7519091367721558,34.119998931884766
805,1.7619669437408447,34.709999084472656
806,1.7523980140686035,34.43000030517578
807,1.754014015197754,34.07999801635742
808,1.7583156824111938,34.5
809,1.7501400709152222,34.689998626708984
810,1.7566872835159302,34.29999923706055
811,1.764704704284668,34.689998626708984
812,1.7519822120666504,34.119998931884766
813,1.7611783742904663,33.43000030517578
814,1.77476167678833,33.63999938964844
815,1.7803300619125366,34.2400016784668
816,1.7693158388137817,34.689998626708984
817,1.7558236122131348,34.86000061035156
818,1.7512025833129883,34.29999923706055
819,1.7689931392669678,32.52000045776367
820,1.811781883239746,33.57999801635742
821,1.7792619466781616,32.60000228881836
822,1.8329260349273682,30.729999542236328
823,1.864633560180664,32.849998474121094
824,1.802846908569336,32.40999984741211
825,1.8390449285507202,32.310001373291016
826,1.8148679733276367,33.38999938964844
827,1.7966537475585938,31.740001678466797
828,1.8228836059570312,34.15999984741211
829,1.7687538862228394,32.63999938964844
830,1.801439642906189,34.349998474121094
831,1.7604540586471558,32.55000305175781
832,1.796494722366333,33.56999969482422
833,1.7838941812515259,33.709999084472656
834,1.7831709384918213,33.97999954223633
835,1.7826958894729614,33.65999984741211
836,1.7751926183700562,34.130001068115234
837,1.7687591314315796,34.29999923706055
838,1.7757421731948853,34.150001525878906
839,1.7611054182052612,34.22999954223633
840,1.7628673315048218,34.40999984741211
841,1.76456880569458,34.529998779296875
842,1.7506011724472046,34.439998626708984
843,1.7559912204742432,34.709999084472656
844,1.7515599727630615,34.43000030517578
845,1.751609206199646,34.27000045776367
846,1.755342721939087,34.709999084472656
847,1.7501431703567505,34.97999954223633
848,1.7474716901779175,34.70000076293945
849,1.7521743774414062,34.560001373291016
850,1.7503941059112549,34.560001373291016
851,1.754838466644287,34.560001373291016
852,1.7603328227996826,34.689998626708984
853,1.7500224113464355,34.85000228881836
854,1.7490640878677368,34.4900016784668
855,1.747292399406433,34.94000244140625
856,1.7445836067199707,34.810001373291016
857,1.7473300695419312,34.63999938964844
858,1.7515486478805542,34.619998931884766
859,1.7549798488616943,34.65999984741211
860,1.7562240362167358,34.52000045776367
861,1.761440396308899,34.959999084472656
862,1.7486988306045532,35.040000915527344
863,1.7442489862442017,34.79999923706055
864,1.7448039054870605,34.68000030517578
865,1.7509126663208008,34.15999984741211
866,1.7670329809188843,34.15999984741211
867,1.7601498365402222,34.650001525878906
868,1.7475013732910156,34.75
869,1.7455943822860718,34.79999923706055
870,1.7468502521514893,34.880001068115234
871,1.7457306385040283,34.90999984741211
872,1.7444077730178833,34.349998474121094
873,1.7566585540771484,33.59000015258789
874,1.7832434177398682,34.209999084472656
875,1.7626123428344727,34.84000015258789
876,1.747315764427185,33.0
877,1.8116705417633057,33.41999816894531
878,1.7871665954589844,34.560001373291016
879,1.7572526931762695,34.4900016784668
880,1.7642695903778076,31.709999084472656
881,1.8327195644378662,32.34000015258789
882,1.8222875595092773,31.529998779296875
883,1.8321774005889893,34.06999969482422
884,1.776606798171997,31.51000213623047
885,1.8209099769592285,30.689998626708984
886,1.8710968494415283,34.92000198364258
887,1.7588454484939575,32.130001068115234
888,1.8556370735168457,33.73999786376953
889,1.7768728733062744,32.13999938964844
890,1.8301527500152588,33.209999084472656
891,1.7957775592803955,34.04999923706055
892,1.764123797416687,31.920000076293945
893,1.806222677230835,33.14999771118164
894,1.782456874847412,33.04999923706055
895,1.7995953559875488,34.459999084472656
896,1.7544548511505127,33.970001220703125
897,1.7708477973937988,34.31999969482422
898,1.7612781524658203,34.36000061035156
899,1.7661396265029907,33.849998474121094
900,1.7811704874038696,34.349998474121094
901,1.7497323751449585,33.72999954223633
902,1.7841781377792358,34.029998779296875
903,1.769180417060852,34.0
904,1.76754629611969,33.88999938964844
905,1.802430272102356,33.89999771118164
906,1.7653729915618896,32.83000183105469
907,1.8102937936782837,33.70000076293945
908,1.7851529121398926,34.40999984741211
909,1.76607346534729,32.09000015258789
910,1.8156676292419434,35.06999969482422
911,1.7488595247268677,33.7599983215332
912,1.7849910259246826,34.70000076293945
913,1.7491099834442139,33.45000076293945
914,1.7695854902267456,34.31999969482422
915,1.7591831684112549,34.83000183105469
916,1.7538071870803833,33.55999755859375
917,1.7650339603424072,34.619998931884766
918,1.7445356845855713,34.31999969482422
919,1.760583758354187,34.7400016784668
920,1.7449290752410889,34.36000061035156
921,1.7546234130859375,34.630001068115234
922,1.7494556903839111,34.88999938964844
923,1.7446576356887817,34.5099983215332
924,1.753157615661621,35.08000183105469
925,1.7416924238204956,34.97999954223633
926,1.7493939399719238,34.75
927,1.7538751363754272,34.59000015258789
928,1.749328374862671,34.369998931884766
929,1.760205864906311,35.20000076293945
930,1.7422974109649658,34.65999984741211
931,1.7538503408432007,35.150001525878906
932,1.7435715198516846,35.060001373291016
933,1.7438619136810303,34.630001068115234
934,1.7593039274215698,34.9900016784668
935,1.7429232597351074,34.52000045776367
936,1.7491284608840942,34.290000915527344
937,1.7502254247665405,35.10000228881836
938,1.7412189245224,35.06999969482422
939,1.7486507892608643,34.65999984741211
940,1.7574340105056763,34.40999984741211
941,1.7494992017745972,35.03000259399414
942,1.7516709566116333,34.97999954223633
943,1.747150182723999,33.880001068115234
944,1.7638431787490845,34.31999969482422
945,1.7609597444534302,35.59000015258789
946,1.7372865676879883,34.189998626708984
947,1.7579700946807861,34.900001525878906
948,1.7408437728881836,34.95000076293945
949,1.7500224113464355,33.79999923706055
950,1.7721925973892212,35.17000198364258
951,1.7353589534759521,34.58000183105469
952,1.7658507823944092,33.64999771118164
953,1.783217191696167,33.73999786376953
954,1.7783751487731934,33.62999725341797
955,1.7923709154129028,33.53999710083008
956,1.779401421546936,31.389999389648438
957,1.8418467044830322,34.52000045776367
958,1.7612179517745972,31.650001525878906
959,1.8268150091171265,34.67000198364258
960,1.7455111742019653,31.950000762939453
961,1.8140859603881836,33.80999755859375
962,1.7740423679351807,32.91999816894531
963,1.7903271913528442,34.029998779296875
964,1.7956475019454956,33.5
965,1.7888398170471191,34.40999984741211
966,1.7568857669830322,34.06999969482422
967,1.7959002256393433,34.09000015258789
968,1.7688792943954468,33.40999984741211
969,1.7754919528961182,33.5099983215332
970,1.771772027015686,33.36000061035156
971,1.7797200679779053,34.56999969482422
972,1.745795726776123,33.15999984741211
973,1.7757201194763184,34.54999923706055
974,1.7517989873886108,34.209999084472656
975,1.755571722984314,34.76000213623047
976,1.757169485092163,33.48999786376953
977,1.7800782918930054,35.21000289916992
978,1.7450008392333984,34.099998474121094
979,1.7977445125579834,33.77000045776367
980,1.7893874645233154,34.04999923706055
981,1.76913321018219,34.22999954223633
982,1.7925814390182495,33.36000061035156
983,1.794660210609436,33.19999694824219
984,1.7830651998519897,34.72999954223633
985,1.7468845844268799,33.16999816894531
986,1.7866764068603516,35.12000274658203
987,1.7383745908737183,33.40999984741211
988,1.7695728540420532,34.15999984741211
989,1.752361536026001,34.54999923706055
990,1.7492986917495728,34.67000198364258
991,1.7482880353927612,34.529998779296875
992,1.7502208948135376,35.11000061035156
993,1.7452119588851929,35.18000030517578
994,1.7490451335906982,34.18000030517578
995,1.767436146736145,35.290000915527344
996,1.7359107732772827,34.65999984741211
997,1.7740609645843506,34.119998931884766
998,1.7766220569610596,34.13999938964844
999,1.7651196718215942,34.5099983215332
